CHERRY LAKE RESERVE,2485240.7497754176,2404402.583614668
COMMONWEALTH RESERVE,2491555.3083377257,2404305.8886951236
CORINATION RESERVE,2490388.147804448,2406163.700278702
D GRLEVE RESERVE,2480735.3566556633,2401760.7432010854
DENNIS RESERVE,2490807.0538482317,2404591.45394558
DUCROW RESERVE,2489130.8023806084,2407248.74162028
F RUSH RESERVE,2483970.588357057,2405073.956252286
FELL RESERVE,2486219.943292681,2404513.021230289
G DEN DULK RESERVE,2483195.4053080804,2403264.413268815
G H RANSOM RESERVE,2483888.1581182084,2403092.6297894157
GRAY RESERVE,2490272.8713702634,2404631.916869916
H C KIM RESERVE,2486255.522460985,2404281.1113190334
J J GINIFER RESERVE,2486162.433138794,2406834.818146942
J K GRANT RESERVE,2485251.668852538,2404198.3817799035
JACKSON RESERVE,2490122.9856238966,2405625.0954935784
K C WHITE RESERVE,2489194.1362970704,2405235.486846827
MACLEAN RESERVE,2491359.224300796,2404170.2814022414
MCCORMACK PARK,2480202.265919937,2404742.919073973
QUARRY RESERVE,2489012.55384325,2405461.6686210725
R FRAZER RESERVE,2485784.61395367,2403331.36206419
ROBERTSON RESERVE,2491297.7816955103,2404024.8213114124
S G MCINTOSH RESERVE,2486375.6570751686,2403996.064000326
SADLER RESERVE,2490571.2377986484,2403798.725721268
W J IRWIN RESERVE,2486811.685275656,2406487.360804829
ALMA AVENUE RESERVE,2480920.538939559,2403492.619708974
BROWN AVENUE RESERVE,2480397.3426518785,2401855.4110276513
CAMERON AVENUE RESERVE,2479949.6775014303,2403654.6173945246
ALTONA MEADOWS RESERVE,2480894.742002225,2402459.2404191215
DUKE STREET RESERVE,2486468.7192151314,2407393.5903486367
WILLIAMSTOWN JUNCTION RESERVE,2489913.20738749,2405892.3290525954
HODDLE WAY RESERVE,2481032.552620088,2401430.668403619
PLATYPUS PARK,2279279.077438417,2346103.0171642518
BONFIELD RESERVE,2485708.347382451,2419699.5468918867
VERONA DRIVE RESERVE ,2482118.712781245,2422579.3315991517
DONATH PARK,2501322.7328819633,2422326.3641695175
GUMMS CORNER,2485957.398160251,2419428.0579338297
GUNBOWER RECREATION RESERVE,2443565.4720274126,2616077.7786084265
LEO HOFFMAN RESERVE,2489267.9257646394,2406712.844091556
LEOPOLD MEMORIAL PARK,2452456.8575842837,2368338.982461758
P A BURNS RESERVE,2487033.506673427,2404200.219233107
NAVARRE COMMUNITY PARK,2331890.902216333,2509601.1599882822
BOWMANS REDGUM RESERVE,2513932.044253837,2387471.950871532
NORFOLK PINE PARK,2507232.659783677,2393705.0751987007
LES ERDI PLAZA,2496820.764741997,2409065.400760106
PALAZZOLO PARK,2496158.632521665,2416871.8718646653
VILLAGE GREEN RESERVE,2751205.81698053,2397714.554625583
DOLLYS GARDEN,2848803.7561227367,2409064.35213448
HEYWOOD RECREATION RESERVE,2207626.1466874992,2369683.2491067452
GRAHAM HUSSON FAUNA PARK,2201383.2648732117,2345688.517394715
DRUMBORG HALL RECREATION RESERVE,2200521.9677045755,2375183.7356057167
MYAMYN SPORTS & SHOWGROUND RESERVE,2212056.8329053037,2384629.0941739418
MARKET SQUARE RESERVE,2203188.656990744,2345552.0618411563
BRIGHT STREET PARK,2434636.6841385923,2530448.821232332
EWING PARK,2436559.049392549,2525884.0528121535
PEPERCORN PARK,2448725.130239035,2524141.9897444583
QUARRY HILL RECREATION RESERVE,2435372.8869746593,2524787.7015478797
SPRING GULLY RECREATION RESERVE,2436344.783175251,2522310.627725074
LONG GULLY RESERVE,2433552.79951801,2527984.866141347
GOLDEN SQUARE OVAL,2433895.569344737,2525246.8108345214
STRATHFIELDSAYE RECREATION RESERVE,2441734.976654895,2521490.474531045
LONDONDERRY RESERVE,2435021.815111138,2525990.0564252213
BREAKWATER RESERVE,2444795.4729954414,2368474.959492674
COOLABAH PARK,2440558.8291652985,2365919.248830883
FREDERICK MORTON RESERVE,2441579.581350051,2370382.390610394
HERNE HILL RESERVE,2440903.8746945527,2373475.8563791905
JOHNSTONE PARK,2443611.053861632,2372593.2102558743
OCEAN GROVE PARK,2458319.922596298,2359468.398321761
RIPPLESIDE PARK,2443434.41235564,2374727.781444518
ANAKIE RESERVE,2434225.4553240305,2398171.4403623044
SHOUBRA RESERVE,2439950.624841607,2369246.304465723
ELINBANK RESERVE,2441927.5398721667,2366477.2863846337
JERRINGOT WETLAND RESERVE,2443259.646442814,2369352.7259649243
ALLISTER RESERVE,2446216.0486311456,2386957.5728241717
BANK STREET PLAYGROUND,2447324.0873765266,2386149.8896887517
RICHARD DRIVE PLAYGROUND,2446714.1578169847,2385686.4832079653
MCSHANE COURT PLAYGROUND,2445261.0997873037,2381390.2186125144
LINCOLN STREET PLAYGROUND,2443527.8735162285,2381266.569468487
MEATH COURT PLAYGROUND,2443405.530294846,2380931.623169137
GOLDSWORTHY ROAD EASEMENT,2442039.755729223,2380351.7021090435
WITHAM PARK,2279468.507563305,2346708.8570088325
WESTERN PARK,2580676.503440714,2371568.949323958
WESTERN PORT STATE WILDLIFE RESERVE,2525451.5565124964,2362361.2358470326
WESTGATE PARK,2492114.3993471647,2407690.484081704
MULLUM MULLUM RESERVE,2520972.3062610263,2410643.5352048585
BOWER BEND,2479657.563658061,2597511.4851201866
STEVE THOMPSON OVAL,2516414.360525192,2379744.1139698336
PAT WRIGHT SENIOR OVAL,2515022.3210442816,2391647.9677325757
EILDON LIONS LEISURE PARK,2580676.7860441995,2473554.9676618576
FERGUSONS PADDOCK,2517160.7203115807,2429443.90282733
ELDER PARK,2388041.5516297095,2398520.3020788524
JIM HARDY PARK,2519555.9152192036,2390519.758870273
WILLIAM ROBERT LEES PARK,2515043.6067416826,2394201.9200336784
IAN COWIE RECREATION RESERVE,2470045.8812662945,2418687.1492212918
PRITCHARD RESERVE,2486660.187300473,2412088.6630959446
STUART MILL RECREATION RESERVE,2347219.230962843,2520226.3283518124
TIMBEROO FOREST RESERVE,2241299.7069220496,2697184.905683754
TOLMER REST AREA,2138173.7506146217,2565215.3630690314
DINGLEY RESERVE,2511770.6205564816,2391030.4908923395
DINSDALE PARK,2522645.1308483784,2403685.7409274345
GUNNS ROAD RESERVE,2523151.4417847516,2389206.3695090655
HALLIDAY PARK,2516868.311789831,2410007.962380442
TYROL PARK,2516735.571199997,2404388.879440522
DORSET PUBLIC GOLF COURSE,2526429.2008138667,2410580.383125347
PLUMRIDGE PARK,2495556.6355234054,2418729.4462200664
POINT COOK METROPOLITAN PARK,2481935.030950902,2399812.1894582724
DESTINATION PARK,2490264.303757749,2431777.4716027044
BARCLAY PARK ,2509065.1846567043,2420735.6331916414
Melaleuca Reserve,2440643.230865077,2354079.0747262146
Garrong Park,2496430.5366958645,2415744.3889452554
Bulleke-bek Park,2496532.0142605538,2415385.9504259713
Frontier Park,2470281.4515462853,2419868.8570777886
Wireless Park,2470710.845311991,2420102.322619887
Bullion Park,2469871.4294299576,2420139.3054454233
Arbourton Park,2469770.543887878,2419756.048538612
Madison Garden,2460842.7289277688,2422629.1371569354
Fieldstone Way Reserve,2460554.896654995,2423264.8328885473
C. J. Melrose Memorial Reserve,2461077.664218495,2421601.4131025393
Montmarte Boulevard Reserve,2478229.020992637,2417417.1836613175
Jai Court Reserve,2477787.926987003,2417249.5507526007
Pilbara Avenue Reserve,2478181.8103776383,2416932.0584731717
Bullum Bullum Biodiversity Reserve,2478553.3889450757,2416020.7212368026
Inglewood Park,2478480.789267514,2418903.911153132
Freelands Reserve,2478070.848931315,2417913.981751876
Arbour Boulevard North Reserve,2478175.541595359,2419342.618692886
Boathouse Reserve ,2477690.5389048904,2418743.1404725853
Lake Caroline Waterfront,2477328.450580781,2418347.0666932333
Kings Domain Reserve,2476965.8962033866,2419738.927005239
Caroline Springs Urban Wetland Reserve,2477655.2730274736,2419077.108179722
Milllennium Gardens,2476697.855444527,2417216.6282422952
Oakview Parade Reserve,2476697.6061819345,2420163.2531718034
Salina Walk Reserve,2477116.5339137414,2417839.293373851
St Georges Avenue Reserve,2476269.740668929,2417771.460233541
Kororoit Approach Reserve,2477144.4741489105,2417935.9258846063
Cranwell Square,2477833.2346434514,2419448.2658804115
Mount Carberry Recreation Reserve,2462333.7019974347,2421510.5871944036
Acacia Crescent Reserve,2462495.453126542,2422212.7268223204
Cheshire Avenue Reserve,2462810.047651515,2422660.279096607
Childs Street East Reserve,2462335.57740949,2422468.382529864
Childs Street West Reserve,2462033.6231565527,2422548.0402803626
Bill Cahill Reserve,2461933.231670506,2421155.8525650986
Wattle Place Reserve,2461743.4220200228,2422176.038661748
Turf Club Reserve,2462636.273453914,2420293.3375259936
Exford Downs Reserve,2461424.5625517224,2421521.99635577
Fairhaven Boulevard Reserve,2460399.495252677,2423676.9579655677
Cambrian Way Reserve,2460535.842608322,2424879.5419432763
Arthur Westlake Memorial Reserve,2460250.294071488,2424453.1321446095
Bills Park,2461982.186096095,2424754.1458087284
The Grange Reserve,2459622.864184473,2424144.9361461326
Westlake Drive Reserve,2459798.980571434,2424389.9431991614
Westmelton Drive Reserve,2461146.800973425,2424953.419583682
Scott Street Reserve,2462514.213518461,2424726.572565865
Mount Cottrell Biodiversity Reserve,2467111.974016164,2415200.109307156
Stewart Crescent Reserve,2470578.2730755876,2418437.0983463526
Atherstone Boulevard Reserve,2464299.4596329513,2420397.1329144556
Rosina Drive Reserve,2462082.3077692883,2423679.1772267874
Atherstone Entry Park,2464566.084321394,2420309.475639021
Bridge Road Regional Play Space,2463688.9119514707,2420502.167921761
Heron Park,2479180.1115568583,2420552.6708623283
Darwin Street Reserve,2478668.3214264647,2421071.8965143617
Burrill Court Reserve,2478456.127351067,2420270.0559769385
Cardinia Crescent Reserve,2479166.82354415,2420223.0175706074
Barwon Street Reserve,2478293.216327208,2419856.777991688
Springbank Park,2479111.8257425986,2421067.4628379866
Bloomsbury Drive Reserve,2478811.9145514425,2420771.4961712696
Taylors Hill Central Park,2478106.769855001,2421375.653862616
Centennial Park,2477511.8525168933,2420953.4554946516
Morton Homestead,2478480.7313567493,2421333.337527031
North Terrace Reserve,2477263.815943962,2420081.5686239954
Taylors Hill Recreation Reserve,2478276.577961935,2420835.607697068
Toolern Vale Recreation Reserve,2464238.7067558323,2432188.6790299527
Castletown Boulevard Wetland Reserve,2462516.2385071917,2418942.1234091446
Oldbridge Boulevard Reserve,2462114.8001819924,2418827.1162535027
Beatty Park,2462098.946703411,2424877.8640084267
Sidar Street Reserve,2463013.2534986115,2424777.617518222
Razor-Viking Wilderness Zone,2649340.47602659,2485949.9878342003
Drake Court Reserve,2463472.5379012125,2424843.9974639155
Bowen Wilderness Zone,2805325.869744704,2477935.932183346
Genoa Wilderness Zone,2880397.833117625,2462373.2303694896
Emil Court Reserve,2462800.704563947,2424570.251472853
Fay Street Reserve,2462583.30378315,2423672.546113014
The Willows,2463625.3452159483,2423779.229322264
Fantail Way Reserve,2460181.6142664305,2421266.4789774884
Lake Caroline Waterfront,2477167.1475052866,2418348.8490151167
Bourke Square,2477681.3289164864,2418891.834454939
Stony Hill Creek Linear Reserve,2476370.3708521514,2423666.0646324474
Kurrajong Recreation Reserve,2462481.934388045,2422080.5962431952
Killarney Lakes Reserve,2465289.405099195,2424481.023379313
Police Paddock Reserve,2463648.7911744537,2424067.8854996003
Addicott Way Reserve,2478008.6934047868,2420444.249213066
Brian Weightman Oval,2238506.115702537,2807201.9968971014
Melton South Recreation Reserve,2462709.7896161675,2421406.83191235
BARCLAY RESERVE,2484663.1245711353,2413271.6904898444
BAREENA PARK,2442527.123375928,2371761.0306301564
C G BARKER RESERVE,2494555.2702680286,2414721.2096594768
BARKLEY SQUARE RESERVE,2450799.066973734,2473181.094681425
BARRY POWELL ATHLETICS TRACK,2520242.4792267242,2390712.368162458
CARRINGTON PARK,2521399.2412913023,2400590.1523624733
HEPBURN GOLF COURSE,2422930.5709887007,2464556.6534731667
HEPBURN RECREATION RESERVE,2422385.4834674015,2466290.6019826215
W E CASH RESERVE,2497955.702113641,2419655.975609159
FOSTER RECREATION RESERVE,2604897.189321553,2315551.5300912447
STEAVENSON FALLS RESERVE,2567840.206460575,2440498.744744489
KALLISTA NATURAL RESERVE,2533458.093687259,2401749.3612542218
BOARDMAN MEMORIAL RESERVE,2473099.530468216,2435396.805347109
GARY DAVIDSON BMX TRACK,2467032.0435972116,2399921.0488517983
KEILOR RECREATION RESERVE,2485368.0291374186,2420228.350674471
KELLY TREE PICNIC AREA,2606884.336619972,2513275.6421415713
SWAN LAKE RESERVE,2513898.4900872903,2332784.2306758044
FRANK GRAHAM OVAL,2388747.103468482,2493337.041158069
GOIM PITCH,2440905.9507567934,2354898.0306940144
GRENVILLE OVAL,2440931.10508499,2354804.9547492834
BULUK PARK,2494780.8771612043,2408957.830688551
PENALUNA PARK,2579356.0827737823,2372274.312890916
SURREY PARK,2499847.7288972246,2406488.8597462866
BRIDGET SHORTELL RESERVE,2493162.140095141,2421494.64528518
RICHARD MOSS RESERVE,2506888.9691208447,2402164.095727452
FRED LASSLETT RESERVE,2505427.8973601395,2415945.3849667273
BRADBURY PARK,2671312.2359134024,2594589.13491557
COOKS SPRING RESERVE,2544310.0259851287,2382709.6877347818
LAURIE & JENNY POULTON & FAMILY MEMORIAL PLAYGROUND,2261777.1430441425,2637854.93722542
MELVILLE CAVES PICNIC GROUND,2383047.392165984,2543282.787665
TAGGERTY RIVER PICNIC AREA,2568530.114449766,2443822.515344262
TALI KARNG SCENIC RESERVE,2649773.3301037466,2436448.8702827655
LLOYD PARK,2530670.5310577718,2394104.8416472003
NAPIER PARK RESERVE,2516703.7665569056,2402559.826271356
NAR NAR GOON RECREATION RESERVE,2550240.789528374,2379535.876837088
NARBETHONG SPECIAL PURPOSES RESERVE,2556221.0061241486,2435713.5444270764
NARR-MAEN RESERVE,2522996.2636003806,2413655.9543261295
NARRE WARREN EAST RESERVE,2531721.5290200925,2393143.03529149
