,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$490,none,August 2022,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$490,none,August 2022,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$310 p.w.,none,October 2012,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$310 pw,none,October 2012,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$310 Weekly,none,October 2012,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$310,none,October 2012,3910
0,"9 DIANA COURT, LANGWARRIN",-38.1615860,145.1897700,3,2,none,$320 p.w.,none,August 2012,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$410 per week,Unit/apmt,August 2022,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$410 per week,Unit/apmt,August 2022,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$410,Unit/apmt,August 2022,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$305 Weekly,Unit/apmt,April 2017,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$305 per week,Unit/apmt,April 2017,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$305 pw,Unit/apmt,April 2017,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$275 p.w.,Unit/apmt,March 2014,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$275 pw,Unit/apmt,March 2014,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$275,Unit/apmt,March 2014,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$280 per week,Unit/apmt,May 2013,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$280 pw,Unit/apmt,May 2013,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$280,Unit/apmt,May 2013,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270 per week,Unit/apmt,March 2012,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270 pw,Unit/apmt,March 2012,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270,Unit/apmt,March 2012,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270 pw,Unit/apmt,September 2011,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270 per week,Unit/apmt,August 2011,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$270,Unit/apmt,August 2011,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$255 pw,Unit/apmt,August 2010,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$255,Unit/apmt,August 2010,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$255 per week,Unit/apmt,August 2010,3910
0,"9/2 ALLINGTON PLACE, LANGWARRIN",-38.142513,145.207505,2,1,2,$185,Unit/apmt,July 2007,3910
0,"9/2 ALLINGTON PL, LANGWARRIN",-38.1429721,145.2075882,2,1,2,$410 per week,Unit/apmt,August 2022,3910
0,"9/2 ALLINGTON PL, LANGWARRIN",-38.1429721,145.2075882,2,1,2,$410 per week,Unit/apmt,August 2022,3910
0,"9/2 ALLINGTON PL, LANGWARRIN",-38.1429721,145.2075882,2,1,2,$305 Weekly,Unit/apmt,April 2017,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$510 Weekly,House,August 2022,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$510 Weekly,House,August 2022,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$510,House,August 2022,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$390,House,July 2020,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$390 p.w.,House,July 2020,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$350 per week,House,February 2013,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$350 per week,House,January 2013,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$350 pw,House,January 2013,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$350,House,January 2013,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$350 per week,House,December 2012,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$330 pw,House,July 2011,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$330 per week,House,June 2011,3910
0,"6 DANIEL DRIVE, LANGWARRIN",-38.1579670,145.2033290,3,2,2,$330,House,June 2011,3910
0,"8 LEMNIAN CT, LANGWARRIN",-38.165046002,145.1937349002,4,2,2,$720 Weekly,none,August 2022,3910
0,"8 LEMNIAN CT, LANGWARRIN",-38.165046002,145.1937349002,4,2,2,$720 Weekly,none,August 2022,3910
0,"6A TRAMELAND COURT, LANGWARRIN",-38.1601020,145.2064810,3,1,1,$485 per week,none,August 2022,3910
0,"6A TRAMELAND COURT, LANGWARRIN",-38.1601020,145.2064810,3,1,1,$485 per week,none,August 2022,3910
0,"6A TRAMELAND COURT, LANGWARRIN",-38.1601020,145.2064810,3,1,1,$485,none,August 2022,3910
0,"6A TRAMELAND COURT, LANGWARRIN",-38.1601020,145.2064810,3,1,1,$450 per week,none,August 2021,3910
0,"6A TRAMELAND COURT, LANGWARRIN",-38.1601020,145.2064810,3,1,1,$450,none,August 2021,3910
0,"8 LEMNIAN COURT, LANGWARRIN",-38.165157,145.193471,4,2,2,$720,none,August 2022,3910
0,"8 LEMNIAN COURT, LANGWARRIN",-38.165157,145.193471,4,2,2,$720,none,August 2022,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$430 pw,House,August 2022,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$430 pw,House,August 2022,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$430,House,August 2022,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$415 pw,House,August 2021,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$415 pw,House,July 2021,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$415,House,July 2021,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$380 per week,House,January 2018,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$380,House,January 2018,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$380 pw,House,January 2018,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$350 per week,House,March 2013,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$350 p.w.,House,March 2013,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,Contact,House,March 2013,3910
0,"26 RANEEN DRIVE, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$350,House,March 2013,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$550 per week,House,August 2022,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$550 per week,House,August 2022,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$550,House,August 2022,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$375,House,October 2016,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$375 Weekly,House,October 2016,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$375 per week,House,October 2016,3910
0,"171 WARRANDYTE ROAD, LANGWARRIN",-38.167433,145.187798,3,1,2,$375 pw,House,October 2016,3910
0,"26 RANEEN DR, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$430 pw,House,August 2022,3910
0,"26 RANEEN DR, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$430 pw,House,August 2022,3910
0,"26 RANEEN DR, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$415 pw,House,July 2021,3910
0,"26 RANEEN DR, LANGWARRIN",-38.1385673,145.2146223,3,2,1,$350 Weekly,House,March 2013,3910
0,"171 WARRANDYTE RD, LANGWARRIN",-38.167298,145.187917,3,1,2,$550 per week,House,August 2022,3910
0,"171 WARRANDYTE RD, LANGWARRIN",-38.167298,145.187917,3,1,2,$550 per week,House,August 2022,3910
0,"171 WARRANDYTE RD, LANGWARRIN",-38.167298,145.187917,3,1,2,$375 Weekly,House,October 2016,3910
0,"143 NORTH ROAD, LANGWARRIN",-38.1649696002,145.1882337002,4,2,2,$620 per week,none,August 2022,3910
0,"143 NORTH ROAD, LANGWARRIN",-38.1649696002,145.1882337002,4,2,2,$620 per week,none,August 2022,3910
0,"10 MARGARET STREET, LANGWARRIN",-38.1556550,145.1873260,4,1,2,$560 per week,none,August 2022,3910
0,"10 MARGARET STREET, LANGWARRIN",-38.1556550,145.1873260,4,1,2,$560 per week,none,August 2022,3910
0,"10 MARGARET STREET, LANGWARRIN",-38.1556550,145.1873260,4,1,2,$300 pw,none,June 2009,3910
0,"10 MARGARET STREET, LANGWARRIN",-38.1556550,145.1873260,4,1,2,$325 pw,none,May 2009,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$560 per week,none,August 2022,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$560 per week,none,August 2022,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$380 per week,none,February 2013,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$380 pw,none,February 2013,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$380 per week,none,August 2012,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$380 pw,none,August 2012,3910
0,"10 HUNTLY COURT, LANGWARRIN",-38.139665,145.200615,3,2,2,$380,none,July 2012,3910
0,"3 WILCO MEWS, LANGWARRIN",-38.15344001,145.17998001,3,2,1,$530 per week,none,August 2022,3910
0,"3 WILCO MEWS, LANGWARRIN",-38.15344001,145.17998001,3,2,1,$530 per week,none,August 2022,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$400 pw,none,August 2022,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$400 pw,none,August 2022,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$400,none,August 2022,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$325 pw,none,August 2017,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$325,none,August 2017,3910
0,"6/9 WARRENWOOD PLACE, LANGWARRIN",-38.1659028,145.1975714,2,1,2,$325 per week,none,August 2017,3910
0,"1/77 CRANBOURNE-FRANKSTON ROAD, LANGWARRIN",-38.139281002,145.2169324002,3,2,2,$585 per week,none,August 2022,3910
0,"1/77 CRANBOURNE-FRANKSTON ROAD, LANGWARRIN",-38.139281002,145.2169324002,3,2,2,$585 per week,none,August 2022,3910
0,"2 WILCO MEWS, LANGWARRIN",-38.1536001,145.1803001,4,3,2,$670 pw,none,August 2022,3910
0,"2 WILCO MEWS, LANGWARRIN",-38.1536001,145.1803001,4,3,2,$670 pw,none,August 2022,3910
0,"2 WILCO MEWS, LANGWARRIN",-38.1536001,145.1803001,4,3,2,$670,none,August 2022,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$500 per week,House,August 2022,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$500 per week,House,August 2022,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$500,House,August 2022,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,July 2022,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,November 2019,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,March 2018,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,November 2017,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,October 2017,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370 pw,House,October 2017,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$360 per week,House,August 2016,3910
0,"3/166 UNION ROAD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$360,House,August 2016,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$400 pw,none,August 2022,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$400 pw,none,August 2022,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$400,none,August 2022,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$330,none,July 2017,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$290 per week,none,June 2013,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$290 pw,none,June 2013,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$290,none,June 2013,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,$260,none,July 2008,3910
0,"3/9 ATHOL COURT, LANGWARRIN",-38.157262,145.191995,3,1,1,Contact,none,July 2008,3910
0,"UNIT 1, 222 NORTH RD, LANGWARRIN",-38.148303999999996002,145.19695806435476002,3,2,2,$580 Weekly,none,August 2022,3910
0,"UNIT 1, 222 NORTH RD, LANGWARRIN",-38.148303999999996002,145.19695806435476002,3,2,2,$580 Weekly,none,August 2022,3910
0,"3/166 UNION RD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$500 per week,House,August 2022,3910
0,"3/166 UNION RD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$500 per week,House,August 2022,3910
0,"3/166 UNION RD, LANGWARRIN",-38.1645248,145.1949218,2,2,2,$370,House,April 2018,3910
0,"1/222 NORTH RD, LANGWARRIN",-38.1613333002,145.177524002,3,2,2,$580 Weekly,Rental_residential,August 2022,3910
0,"1/222 NORTH RD, LANGWARRIN",-38.1613333002,145.177524002,3,2,2,$580 Weekly,Rental_residential,August 2022,3910
0,"1/222 NORTH ROAD, LANGWARRIN",-38.16569001,145.19301001,3,2,2,$580,none,August 2022,3910
0,"1/222 NORTH ROAD, LANGWARRIN",-38.16569001,145.19301001,3,2,2,$580,none,August 2022,3910
0,"12 MILNE COURT, LANGWARRIN",-38.162337,145.188234,3,2,1,$480 per week,House,July 2022,3910
0,"12 MILNE COURT, LANGWARRIN",-38.162337,145.188234,3,2,1,$480 per week,House,July 2022,3910
0,"12 MILNE COURT, LANGWARRIN",-38.162337,145.188234,3,2,1,$480,House,July 2022,3910
0,"12 MILNE COURT, LANGWARRIN",-38.162337,145.188234,3,2,1,$430 pw,House,November 2017,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$420 per week,none,July 2022,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$420 per week,none,July 2022,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$350 per week,none,April 2020,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$320 per week,none,May 2013,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$320 per week,none,April 2013,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$320 pw,none,April 2013,3910
0,"15/170 UNION ROAD, LANGWARRIN",-38.165553,145.195391,2,1,2,$320,none,April 2013,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$375 per week,Unit/apmt,July 2022,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$375 per week,Unit/apmt,July 2022,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$350,Unit/apmt,November 2016,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$350,Unit/apmt,October 2016,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$340 per week,Unit/apmt,March 2015,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$340 per week,Unit/apmt,February 2015,3910
0,"21 BLACKBURN MEWS, LANGWARRIN",-38.15361,145.18457,2,1,2,$340 Weekly,Unit/apmt,February 2015,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,July 2022,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,July 2022,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,November 2019,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,March 2018,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,January 2018,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,December 2017,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480 pw,House,December 2017,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$480,House,November 2017,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$440 per week,House,August 2016,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$440,House,August 2016,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$440,House,July 2016,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$435 per week,House,May 2015,3910
0,"19 TAMARA CIRCUIT, LANGWARRIN",-38.1368517,145.2161968,4,2,2,$435,House,May 2015,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,July 2022,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,July 2022,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,November 2019,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,June 2018,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,March 2018,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,November 2017,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520,House,October 2017,3910
0,"5 SERENE COURT, LANGWARRIN",-38.1640335,145.2035309,3,3,2,$520 pw,House,October 2017,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$1,050 p.w.",House,July 2022,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$1,050 p.w.",House,July 2022,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$870 - $3,780 pw",House,March 2019,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,$890 p.w.,House,January 2019,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,$890,House,December 2018,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,$950,House,October 2018,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,$950 p.w.,House,September 2018,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,$950 p.w.,House,August 2018,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$1,050 p.w.",House,November 2017,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$1,050 p.w.",House,April 2017,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,pw,House,April 2017,3910
0,"100 MCKAYS ROAD, LANGWARRIN",-38.1452639,145.2221949,7,3,8,"$1,050 p.w.",House,March 2017,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$330 p.w.,Unit/apmt,July 2022,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$330 p.w.,Unit/apmt,July 2022,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$325,Unit/apmt,June 2019,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$330 p.w.,Unit/apmt,June 2019,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$330,Unit/apmt,June 2019,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$305 p.w.,Unit/apmt,June 2017,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$295 p.w.,Unit/apmt,February 2016,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$295 pw,Unit/apmt,February 2016,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$295,Unit/apmt,February 2016,3910
0,"2/20 NORTHGATEWAY, LANGWARRIN",-38.150987,145.203579,2,1,1,$300 p.w.,Unit/apmt,January 2016,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$400 p.w.,House,July 2022,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$400 p.w.,House,July 2022,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$410,House,December 2020,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$410 p.w.,House,December 2020,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$400 p.w.,House,June 2019,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$400,House,May 2019,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$380 p.w.,House,October 2016,3910
0,"2 GRASSWREN CLOSE, LANGWARRIN",-38.157841,145.185271,4,2,2,$380,House,October 2016,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,July 2022,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,July 2022,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,November 2019,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,March 2018,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,January 2018,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,May 2017,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290 per week,House,January 2017,3910
0,"333 CRANBOURNE ROAD, LANGWARRIN",-38.1450783,145.2033472,2,1,2,$290,House,January 2017,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,July 2022,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,July 2022,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$500 per week,House,July 2020,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,November 2019,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,April 2018,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,March 2018,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$430,House,February 2018,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$420,House,November 2015,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$400,House,April 2014,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$400,House,February 2014,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$400 pw,House,February 2014,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$400,House,October 2013,3910
0,"39 NORTHGATEWAY, LANGWARRIN",-38.1536100,145.1845700,4,2,2,$400 pw,House,September 2013,3910
0,"10/15 PENINSULA CRESCENT, LANGWARRIN",-38.1520360,145.1969120,3,1,2,$350,Unit/apmt,July 2022,3910
0,"10/15 PENINSULA CRESCENT, LANGWARRIN",-38.1520360,145.1969120,3,1,2,$350,Unit/apmt,July 2022,3910
0,"10/15 PENINSULA CRESCENT, LANGWARRIN",-38.1520360,145.1969120,3,1,2,$350,Unit/apmt,November 2019,3910
0,"10/15 PENINSULA CRESCENT, LANGWARRIN",-38.1520360,145.1969120,3,1,2,Contact,Unit/apmt,June 2014,3910
0,"10/15 PENINSULA CRESCENT, LANGWARRIN",-38.1520360,145.1969120,3,1,2,$260 per week,Unit/apmt,January 2014,3910
