,address,latitude,longitude,nbed,nbath,ncar,historical_prices,type,historical_dates,postcode
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$380,Rental_residential,June 2022,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$380 per week,Rental_residential,June 2022,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270,Rental_residential,January 2018,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 per week,Rental_residential,January 2018,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 Week,Rental_residential,June 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 pw,Rental_residential,June 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270,Rental_residential,June 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 Week,Rental_residential,February 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 Weekly,Rental_residential,February 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270 pw,Rental_residential,February 2015,3218
0,"5 LASCELLES AVENUE, MANIFOLD HEIGHTS",-38.132084,144.337099,2,1,3,$270,Rental_residential,February 2015,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$400,none,June 2022,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$400,none,June 2022,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$400 per week,none,June 2022,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$330 per week,none,March 2020,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$300 per week,none,September 2017,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$300 pw,none,September 2017,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$270 pw,none,June 2015,3218
0,"5/1-3 ROXBY STREET, MANIFOLD HEIGHTS",-38.1383390,144.3360950,2,1,1,$275,none,January 2011,3218
0,"2/15 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.136462,144.334935,2,1,1,$370,none,June 2022,3218
0,"2/15 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.136462,144.334935,2,1,1,$370,none,June 2022,3218
0,"2/15 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.136462,144.334935,2,1,1,$230 pw,none,August 2008,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$780,Available Now,June 2022,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$780,Available Now,June 2022,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$180 Week,Available Now,November 2014,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$180 pw,Available Now,November 2014,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$190 Weekly,Available Now,August 2012,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$715 - $165 pw,Available Now,September 2009,3218
0,"2/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334120,144.3335740,4,2,2,$155 pw,Available Now,June 2009,3218
0,"33 CALDER ST, MANIFOLD HEIGHTS",-38.1440237002,144.3325032002,3,2,2,$600 pw,none,June 2022,3218
0,"33 CALDER ST, MANIFOLD HEIGHTS",-38.1440237002,144.3325032002,3,2,2,$600 pw,none,June 2022,3218
0,"33 CALDER ST, MANIFOLD HEIGHTS",-38.1440237002,144.3325032002,3,2,2,$600 per week,none,June 2022,3218
0,"4/27 ROXBY STREET, MANIFOLD HEIGHTS",-38.1378520,144.3333820,3,2,2,per week,none,June 2022,3218
0,"4/27 ROXBY STREET, MANIFOLD HEIGHTS",-38.1378520,144.3333820,3,2,2,per week,none,June 2022,3218
0,"4/27 ROXBY STREET, MANIFOLD HEIGHTS",-38.1378520,144.3333820,3,2,2,$550,none,June 2022,3218
0,"4/27 ROXBY STREET, MANIFOLD HEIGHTS",-38.1378520,144.3333820,3,2,2,$390 pw,none,September 2009,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$310 per week,Unit/apmt,June 2022,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$310 per week,Unit/apmt,June 2022,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$310,Unit/apmt,June 2022,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$260,Unit/apmt,April 2019,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$260 p.w.,Unit/apmt,April 2019,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$260 pw,Unit/apmt,April 2019,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$260 Weekly,Unit/apmt,April 2019,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$240 pw,Unit/apmt,November 2015,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$240,Unit/apmt,November 2015,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$240 Week,Unit/apmt,October 2015,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$250 Weekly,Unit/apmt,October 2014,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$250 Weekly,Unit/apmt,March 2013,3218
0,"6/59 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431160,144.3304430,2,1,1,$240 Weekly,Unit/apmt,June 2011,3218
0,"6/59 SYDENHAM AVE, MANIFOLD HEIGHTS",-38.1430220,144.3305350,2,1,1,$310 per week,Unit/apmt,June 2022,3218
0,"6/59 SYDENHAM AVE, MANIFOLD HEIGHTS",-38.1430220,144.3305350,2,1,1,$310 per week,Unit/apmt,June 2022,3218
0,"6/59 SYDENHAM AVE, MANIFOLD HEIGHTS",-38.1430220,144.3305350,2,1,1,$260 Weekly,Unit/apmt,April 2019,3218
0,"6/59 SYDENHAM AVE, MANIFOLD HEIGHTS",-38.1430220,144.3305350,2,1,1,$240 p.w.,Unit/apmt,June 2011,3218
0,"6/59 SYDENHAM AVE, MANIFOLD HEIGHTS",-38.1430220,144.3305350,2,1,1,$185,Unit/apmt,March 2010,3218
0,"33 CALDER STREET, MANIFOLD HEIGHTS",-38.144238,144.332626,3,2,2,$600,Available Now,June 2022,3218
0,"33 CALDER STREET, MANIFOLD HEIGHTS",-38.144238,144.332626,3,2,2,$600,Available Now,June 2022,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$410 pw,Townhouse,June 2022,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$410 pw,Townhouse,June 2022,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$410,Townhouse,June 2022,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$360 p.w.,Townhouse,September 2020,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$360,Townhouse,September 2020,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$340,Townhouse,November 2018,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$350,Townhouse,November 2018,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$340 per week,Townhouse,January 2017,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,pw,Townhouse,November 2014,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$330 Weekly,Townhouse,January 2012,3218
0,"1 / 174 MINERVA ROAD, MANIFOLD HEIGHTS",-38.1435320,144.3295290,3,2,1,$300,Townhouse,January 2011,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$310 pw,Unit/apmt,June 2022,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$310 pw,Unit/apmt,June 2022,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$310,Unit/apmt,May 2022,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$280,Unit/apmt,May 2021,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$280 pw,Unit/apmt,May 2021,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$280,Unit/apmt,November 2020,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$280 pw,Unit/apmt,November 2020,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$250 per week,Unit/apmt,January 2016,3218
0,"3 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.1436620,144.3316450,1,1,1,$190 pw,Unit/apmt,November 2011,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$310 per week,none,May 2022,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$310 per week,none,May 2022,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$310,none,May 2022,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$290,none,October 2021,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$290 per week,none,October 2021,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$260 per week,none,June 2018,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$260,none,June 2018,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$260 pw,none,December 2017,3218
0,"3/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.1365610,144.3363030,2,1,1,$260 pw,none,May 2015,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$750 per week,Rental_residential,May 2022,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$750 per week,Rental_residential,May 2022,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$750,Rental_residential,May 2022,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$200 per week,Rental_residential,June 2016,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$200 pw,Rental_residential,June 2016,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$140 per week,Rental_residential,April 2008,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$140 per week,Rental_residential,March 2008,3218
0,"3/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.133426,144.333611,3,2,2,$140,Rental_residential,March 2008,3218
0,"9 CALDER STREET, MANIFOLD HEIGHTS",-38.1445550,144.3344950,3,1,2,$450 per week,none,May 2022,3218
0,"9 CALDER STREET, MANIFOLD HEIGHTS",-38.1445550,144.3344950,3,1,2,$450 per week,none,May 2022,3218
0,"9 CALDER STREET, MANIFOLD HEIGHTS",-38.1445550,144.3344950,3,1,2,$450,none,May 2022,3218
0,"9 CALDER STREET, MANIFOLD HEIGHTS",-38.1445550,144.3344950,3,1,2,$300 pw,none,May 2015,3218
0,"43 STRACHAN AVENUE, MANIFOLD HEIGHTS",-38.13752001,144.33068001,3,1,1,$550 pw,none,May 2022,3218
0,"43 STRACHAN AVENUE, MANIFOLD HEIGHTS",-38.13752001,144.33068001,3,1,1,$550 pw,none,May 2022,3218
0,"43 STRACHAN AVENUE, MANIFOLD HEIGHTS",-38.13752001,144.33068001,3,1,1,$550,none,May 2022,3218
0,"65 SHANNON AVENUE, MANIFOLD HEIGHTS",-38.132962,144.337508,3,2,4,$590 per week,House,May 2022,3218
0,"65 SHANNON AVENUE, MANIFOLD HEIGHTS",-38.132962,144.337508,3,2,4,$590 per week,House,May 2022,3218
0,"65 SHANNON AVENUE, MANIFOLD HEIGHTS",-38.132962,144.337508,3,2,4,$590,House,May 2022,3218
0,"65 SHANNON AVENUE, MANIFOLD HEIGHTS",-38.132962,144.337508,3,2,4,$600,House,November 2021,3218
0,"65 SHANNON AVENUE, MANIFOLD HEIGHTS",-38.132962,144.337508,3,2,4,$600 per week,House,November 2021,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$750 per week,Rental_residential,May 2022,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$750 per week,Rental_residential,May 2022,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$750,Rental_residential,May 2022,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$260 p.w.,Rental_residential,May 2019,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$260,Rental_residential,May 2019,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$230 per week,Rental_residential,February 2017,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$230,Rental_residential,February 2017,3218
0,"1/51 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.1334124,144.3335741,3,2,2,$230 pw,Rental_residential,February 2017,3218
0,"3A GRUNDELL CLOSE, MANIFOLD HEIGHTS",-38.1311227002,144.3369097002,2,1,1,$420 pw,Townhouse,May 2022,3218
0,"3A GRUNDELL CLOSE, MANIFOLD HEIGHTS",-38.1311227002,144.3369097002,2,1,1,$420 pw,Townhouse,May 2022,3218
0,"2/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136613,144.336316,2,1,1,pw,none,May 2022,3218
0,"2/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136613,144.336316,2,1,1,pw,none,May 2022,3218
0,"2/4 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136613,144.336316,2,1,1,$300 pw,none,September 2019,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$430 per week,House,May 2022,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$430 per week,House,May 2022,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$420 per week,House,March 2021,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$395 per week,House,March 2020,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$390 per week,House,August 2018,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$390,House,August 2018,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$330,House,April 2017,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$330,House,March 2017,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$330 per week,House,March 2017,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$330 pw,House,March 2017,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$330 Weekly,House,March 2017,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$290,House,June 2011,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$290 p.w.,House,May 2010,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$290 pw,House,May 2010,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$290,House,May 2010,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$280 pw,House,February 2009,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$230 pw,House,January 2007,3218
0,"284 AUTUMN STREET, MANIFOLD HEIGHTS",-38.140974,144.331228,3,1,1,$230,House,January 2007,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$590 per week,Rental_residential,May 2022,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$590 per week,Rental_residential,May 2022,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$590,Rental_residential,May 2022,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$520 per week,Rental_residential,April 2021,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$520 per week,Rental_residential,December 2020,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,per week,Rental_residential,October 2018,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,per week,Rental_residential,September 2018,3218
0,"16 GIRTON CRESCENT, MANIFOLD HEIGHTS",-38.142013,144.333455,5,2,2,$500 per week,Rental_residential,September 2018,3218
0,"2/11 PHILIP STREET, MANIFOLD HEIGHTS",-38.132356,144.337012,1,1,1,$300 per week,Unit/apmt,May 2022,3218
0,"2/11 PHILIP STREET, MANIFOLD HEIGHTS",-38.132356,144.337012,1,1,1,$300 per week,Unit/apmt,May 2022,3218
0,"2/11 PHILIP STREET, MANIFOLD HEIGHTS",-38.132356,144.337012,1,1,1,$280 per week,Unit/apmt,November 2020,3218
0,"2/11 PHILIP STREET, MANIFOLD HEIGHTS",-38.132356,144.337012,1,1,1,$280,Unit/apmt,November 2020,3218
0,"2/11 PHILIP STREET, MANIFOLD HEIGHTS",-38.132356,144.337012,1,1,1,$220 pw,Unit/apmt,October 2017,3218
0,"2/11 PHILIP ST, MANIFOLD HEIGHTS",-38.1324887002,144.3368007002,1,1,1,$300 per week,Unit/apmt,May 2022,3218
0,"2/11 PHILIP ST, MANIFOLD HEIGHTS",-38.1324887002,144.3368007002,1,1,1,$300 per week,Unit/apmt,May 2022,3218
0,"2/14 MERTON GROVE, MANIFOLD HEIGHTS",-38.14103001,144.33337001,3,1,1,$600,Rental_residential,May 2022,3218
0,"2/14 MERTON GROVE, MANIFOLD HEIGHTS",-38.14103001,144.33337001,3,1,1,$600,Rental_residential,May 2022,3218
0,"2/14 MERTON GROVE, MANIFOLD HEIGHTS",-38.14103001,144.33337001,3,1,1,$600 pw,Rental_residential,May 2022,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$410 per week,House,April 2022,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$410 per week,House,April 2022,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$370,House,April 2022,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$410,House,April 2022,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$295 per week,House,September 2015,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$295 per week,House,June 2014,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$300 per week,House,May 2014,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$265 pw,House,August 2009,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$245 per week,House,December 2007,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$245,House,December 2007,3218
0,"21 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.143445,144.333607,3,1,1,$245 per week,House,November 2007,3218
0,"1/11 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.13688001,144.33515001,2,1,1,per week,none,April 2022,3218
0,"1/11 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.13688001,144.33515001,2,1,1,per week,none,April 2022,3218
0,"1/11 BOSTOCK AVENUE, MANIFOLD HEIGHTS",-38.13688001,144.33515001,2,1,1,$350,none,April 2022,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$310 pw,Unit/apmt,April 2022,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$310 pw,Unit/apmt,April 2022,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$310,Unit/apmt,April 2022,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$270 per week,Unit/apmt,July 2015,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$190 per week,Unit/apmt,February 2014,3218
0,"7 / 40-42 CALDER STREET, MANIFOLD HEIGHTS",-38.14372253,144.33163452,1,1,1,$110,Unit/apmt,November 2006,3218
0,"49 WIMMERA AVE, MANIFOLD HEIGHTS",-38.1395893,144.3303361,3,2,2,$575 per week,House,April 2022,3218
0,"49 WIMMERA AVE, MANIFOLD HEIGHTS",-38.1395893,144.3303361,3,2,2,$575 per week,House,April 2022,3218
0,"49 WIMMERA AVE, MANIFOLD HEIGHTS",-38.1395893,144.3303361,3,2,2,$330 Weekly,House,January 2016,3218
0,"49 WIMMERA AVE, MANIFOLD HEIGHTS",-38.1395893,144.3303361,3,2,2,$365 Weekly,House,August 2012,3218
0,"237 AUTUMN STREET, MANIFOLD HEIGHTS",-38.141812,144.335257,4,1,3,$600 per week,none,March 2022,3218
0,"237 AUTUMN STREET, MANIFOLD HEIGHTS",-38.141812,144.335257,4,1,3,$600 per week,none,March 2022,3218
0,"237 AUTUMN STREET, MANIFOLD HEIGHTS",-38.141812,144.335257,4,1,3,$600,none,March 2022,3218
0,"2/9 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136953002,144.3368385002,2,1,1,$350 per week,none,March 2022,3218
0,"2/9 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136953002,144.3368385002,2,1,1,$350 per week,none,March 2022,3218
0,"2/9 MANIFOLD STREET, MANIFOLD HEIGHTS",-38.136953002,144.3368385002,2,1,1,$350,none,March 2022,3218
0,"3/1 ROXBY STREET, MANIFOLD HEIGHTS",-38.13818001,144.33613001,2,1,1,$400 per week,Rental_residential,March 2022,3218
0,"3/1 ROXBY STREET, MANIFOLD HEIGHTS",-38.13818001,144.33613001,2,1,1,$400 per week,Rental_residential,March 2022,3218
0,"3/1 ROXBY STREET, MANIFOLD HEIGHTS",-38.13818001,144.33613001,2,1,1,$400,Rental_residential,March 2022,3218
0,"3/43-45 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.14316001,144.33185001,2,1,1,$400,none,March 2022,3218
0,"3/43-45 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.14316001,144.33185001,2,1,1,$400,none,March 2022,3218
0,"3/43-45 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.14316001,144.33185001,2,1,1,$400 per week,none,March 2022,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$320 per week,Rental_residential,March 2022,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$320 per week,Rental_residential,March 2022,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$310 per week,Rental_residential,September 2018,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$280 per week,Rental_residential,September 2018,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$280,Rental_residential,September 2018,3218
0,"2/43 SYDENHAM AVENUE, MANIFOLD HEIGHTS",-38.1431514,144.3317498,2,1,1,$310 per week,Rental_residential,July 2018,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,per week,none,March 2022,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,per week,none,March 2022,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,$230,none,March 2022,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,$250,none,March 2022,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,$230,none,May 2021,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,$220,none,November 2018,3218
0,"3/52 CALDER STREET, MANIFOLD HEIGHTS",-38.1435270,144.3306720,1,1,1,$195 per week,none,January 2017,3218
